num_0,num_1,num_2,num_3,num_4,num_5,target,category,city
-2.0397964504235495,0.23233242830843603,0.7019574916323259,-1.3600081675890323,2.318737351801732,-0.07577521278187116,0,B,Delhi
0.07566481461660879,2.155184387299406,-0.8024271944228096,-0.03665063617653952,1.0071479105032226,1.217831791920614,0,C,Mumbai
-1.5343552275667123,0.7182549983198756,2.4798515349079366,-0.8631974310677417,1.9568519849853965,0.9182165776154032,0,C,Mumbai
-0.8837114584862941,-0.10241871245861556,-0.23312625562625686,-2.349344758269117,2.002400953207979,0.00037675041491502803,0,A,Delhi
-0.7308615422314295,0.7747474167527979,-0.7031210546656195,-2.048466903705819,2.195953482324191,1.3135159390825495,0,A,Delhi
-1.20761564699746,,0.07673423871651144,-1.1540169648513054,1.2284217783596239,-1.0259844428613885,0,B,Pune
-2.9443993690042776,2.244133044127099,3.092641278462682,-2.9841758436812293,4.9448723061148865,1.6560599408536971,0,B,Pune
-1.39539907693125,0.6056392908586761,-0.9004292254644896,-1.1072098270304023,1.7685684693409214,-1.6917277085239975,0,A,Mumbai
-0.5951955487620616,0.9552446585160261,-0.6518621340339592,-0.14452356727379712,0.8312491618953833,-1.0800806358871105,1,B,Delhi
-1.3929542240187083,0.5758908349101377,9.902185182045265e-05,-2.249546082490607,2.5992199683467954,0.20398791139028016,0,A,Mumbai
-1.2302889294522172,-0.1377459860807566,0.20406870227498228,-2.9322363181615048,2.609430651796591,0.37725042139054554,0,B,Delhi
-1.246386326430528,-0.3833844392249802,-1.441519826963828,-1.0330859644266925,1.2634221095454774,-0.6830592138115146,0,,Pune
-1.39432177060121,1.2399796854912237,0.340867845125827,-0.5634249682031232,1.9342336840966385,1.2980282294382879,0,A,Mumbai
-0.6614976631862199,0.5637518986379335,-0.3195735582908373,-2.3308556668353084,2.224948695641933,1.2414574926145128,0,A,Mumbai
-1.7300895434101604,1.0979446991000072,-1.0454402663748068,-0.238664436064576,1.903833953049011,1.3520743411328637,0,B,Delhi
-2.304453088604479,1.3105373310598059,-0.8349503682876777,-1.8147020797810463,3.067477905378763,-2.5369493980757767,1,B,Pune
-1.9783524323780384,-0.6188352109133453,-0.24413991630933043,-3.40400888653356,3.1443249642991673,-0.327238601978858,0,B,Mumbai
-0.6864380353617732,-0.6381774257395579,0.07879301820784587,-0.03104985510540048,0.16826770432960103,-0.49548957216236345,0,A,Pune
-1.6305378461469227,-0.07887234694521472,-0.3119019831088788,-1.4234910770654787,1.9192476261426314,-0.401659442599161,0,B,Mumbai
-0.7633517799436651,-1.9504562472936413,-0.18207447009192648,-1.3556442978992198,0.41627307333767705,-1.0964390991839572,0,B,Pune
0.3952007049562003,1.2667762517522607,0.1352465403512318,,0.9722513895006858,-0.4150554936888794,1,A,Delhi
-2.16034426973804,1.8092793861276593,0.5748688698383837,,3.2557005247977773,-0.5985077073682681,0,C,Mumbai
-1.794102280199537,0.08278546954693755,0.856095854230007,-1.582093472668456,2.224646850371206,-0.05653149280428349,0,A,Mumbai
-0.21896421752453588,-2.5202705104519576,0.06462103118053213,-0.19760623319917603,-0.934404100972879,-1.3353162077113359,0,B,Pune
-1.0361644140949051,-1.5615557859801688,-0.07153721206451298,-1.7699139583704415,0.9371965098727211,-2.301738868589081,0,A,Pune
-1.2781618071265348,0.6194090540372146,-0.07597107945831398,-0.6851288106714013,1.6303123470406793,0.9237694330751431,0,C,Mumbai
0.12893956681393193,-3.88656896328792,-0.22281569971968226,-0.5953273308144393,-1.5736962258181832,-1.9925516476031224,0,A,Delhi
-0.67814994559374,,-2.412992688075883,-0.23349413178761602,0.11024793279482309,-1.2949655661410384,0,,Pune
-1.2008072364078344,0.6077453667658055,1.0654244322762583,-1.1228527905080876,1.760040771119994,-0.17858784462910915,0,C,Pune
-0.9000347383812537,-0.577401302899736,-1.6247813593972622,-0.22900784181669953,0.4705712146225154,-0.3789515318239417,0,B,Pune
2.2482330053609427,1.285957872510517,1.3030649803324426,,-1.8655628369696637,-0.28679436807808223,1,,Mumbai
-1.2230489219455398,0.03342975816840321,0.21964516028304537,-1.9665855831041408,2.088046899699644,0.42281141308430803,0,C,Mumbai
-3.250803446062597,1.3975627640867034,-0.4096841892180281,,2.5218100045913285,-4.478043923312507,1,A,Mumbai
-3.2665996635939956,,-0.07330515708955748,-1.1723670288916783,3.73389196206974,-1.6675107550897046,1,A,Mumbai
0.2864648424403633,2.3469192902507943,-0.2007349180019919,0.4181090521564821,0.7723766379685745,2.61611476004324,0,B,Delhi
-2.5794617720119195,,0.14135352660693282,-3.1091961262947603,4.272164449475921,0.8137322142739774,0,A,Delhi
-0.599407115635544,,0.7811861948023926,-0.9371714581961621,1.421848644235371,0.8940387878075057,0,A,Mumbai
-1.6538025735623294,-0.6485076309837836,0.1502233549368725,-1.9669795669273182,2.1449384225169505,1.269828501824004,0,C,Delhi
-0.828232067409895,-1.9692133862232992,-0.6320607578870588,-1.636661070059331,0.5521733863980742,-2.0745755180794596,0,A,Pune
-1.0793592244863401,0.3106083185534009,-0.04554695678680688,,1.9985735569703067,0.947119746225647,0,C,Pune
-0.5653693161603062,,-0.9225926668275283,-1.2279930206837009,-0.03330358116909471,-2.0048776544577054,0,C,Pune
0.07002345956735878,1.6273414203855103,-0.4674287137582835,-0.48716433890983646,1.0889378048513845,1.6442665600962316,0,C,Mumbai
-1.3477021888837841,0.30455641379950393,1.1386170714537858,-1.4803968203529112,2.0129842338750885,0.7036880053730036,0,B,Pune
-0.5859561880216784,-0.3688767661404089,-1.0792959366796544,-2.5301668761852625,1.7999607680405867,0.06881264247150232,0,B,Delhi
-2.1484187833922137,0.3647909014619932,0.15190975072657917,-1.9728764979820892,2.9136166043033844,1.0688884365266742,0,B,Mumbai
-0.5227237832402154,1.2448103283225542,0.6371690707015035,-1.269964091605087,1.694974364516313,0.1596292159961228,1,C,Delhi
-1.47062382323607,-1.024107777296232,0.8433301098614514,-2.1897802070922707,1.8517999049882465,-0.6231640255054229,0,B,Pune
-0.7395439480200557,-1.9298504759088484,2.39849860669323,-1.102250963354865,0.23985439728447933,-1.2729194928281213,0,B,Pune
-1.8000236782363181,1.1883751042333541,-0.6370785062503561,,2.061391461414407,1.0032502202394433,0,A,Pune
-0.26775168721223197,2.0433623337413906,1.0358846615535835,-0.2863740674508286,1.4076045605026517,2.054989834376837,0,B,Mumbai
0.3168404147613275,1.5510758054515765,2.5838068488176673,,0.5444812411653968,1.7079751861407515,1,,Delhi
2.839152038667338,0.5115097929373487,-0.8969723040991179,1.2927324091257693,-2.4643046118372887,0.4700642303862014,1,C,Mumbai
-1.0262141801634956,0.49585071460977603,-1.7711971651548635,-1.7156436673341116,2.047589827580314,1.025404329077579,0,C,Mumbai
-1.2743320051282074,1.2969108825474982,0.8188037757372632,-1.221178279597557,2.138002117939929,-0.6432718132660551,1,C,Pune
-1.0774098287824494,0.7604448174354067,0.04140195021410666,,1.4578698873138034,1.4250126406764996,0,,Mumbai
-0.4146957832022484,,1.7318994673630033,-0.2709784880874937,-0.2804776043030009,-2.1511989981085398,0,C,Mumbai
-1.9914626822411035,,-1.0046970996542737,-0.9331838343335034,2.4592572212400423,-2.376739611915557,1,C,Pune
-0.9452856262993081,1.1739232136867663,-0.675584387414668,,2.066869612092354,0.6501806158427702,0,B,Mumbai
0.15901122656817512,1.6124819693670123,0.6784591530118383,-0.8578877592611306,1.2468869264395317,1.5970240128424318,0,C,Pune
-0.7902261706522129,0.6207705405037118,-0.33329488636155924,-2.0290205972930897,2.1481422876135405,1.1981728942892875,0,C,Pune
-1.782037372584946,1.2422633134971783,0.8555443845854632,0.40767131548639934,1.6073246116860356,1.3942407278753106,0,A,Pune
-1.838359042994847,2.3398523435275953,1.9016357708319687,1.3676683688285594,1.5601377349711067,1.7258701961698453,0,B,Pune
-0.18475227284030948,,1.9734095902484603,-0.5160536012274588,-0.7819763201747226,-1.4062625313478732,0,B,Mumbai
-0.34677707340240893,-2.0596265192376233,0.5608927226818058,,-0.8314795836002431,-0.8055578440758284,0,,Pune
-1.351782408476867,0.10296629460269169,0.4113958771583612,-1.16098060198497,1.606796011666635,-0.9537361630222605,0,C,Pune
-0.2906251977470208,1.836088843811631,0.7095361707264408,0.3701764246044623,0.8615042316436767,1.1678755838544543,0,C,Mumbai
-1.2344820737110318,-0.0329862669194223,-0.492287990529253,,2.125171251977646,0.5052053583579919,0,,Mumbai
-0.35422270272328216,-2.0875307402334116,-0.1643907650729055,-0.1507809697324325,-0.6579041769033477,-1.016756039196756,0,A,Delhi
0.056536033094740645,1.9611108917599367,0.18454530233934613,-0.030874797006412935,0.9477022567427832,1.435063768967962,0,C,Mumbai
-1.334130162087153,0.6240716701835098,-1.3076044806803524,-1.895892591556037,2.3876586681849608,0.5404254367645246,0,A,Mumbai
-0.12099350904647044,-1.2098336419753377,-0.017506449188277106,0.5050115206085278,-0.6670228268563583,1.237954994097461,1,B,Delhi
-2.2355305131885688,1.9547389895598304,0.48879331552664823,-1.889250497936048,3.5098591507157013,-0.3841133347679353,0,C,Mumbai
0.5075326806527649,2.306901829074591,1.1772366015675635,-0.00551406340877858,0.780312599975349,1.4720005594054288,0,A,Mumbai
-1.187620386446064,-0.23662902880415826,0.7157263390568104,-1.0465416167315809,1.2789477587573204,-0.9136512848084752,0,A,Mumbai
-1.9060606936446887,0.6200844646946944,-0.7913844860820516,-2.1052229896677215,2.738250677575043,-1.6670915647154543,0,C,Mumbai
-1.3790416240576715,0.3354437753985413,2.0609594364625123,-0.9544838383819455,1.6565351235791272,-0.19689712340246013,0,B,Delhi
-1.758428312080615,0.8449502501996414,1.8609870401836113,-1.845452188592141,2.5724598730518875,-1.7224035928510286,1,B,Mumbai
-0.4174252583094099,-1.6960337884198475,0.6747285460635064,-0.4728266261055185,-0.36257905701132764,-2.592064632050171,0,B,Mumbai
-2.033572451535856,,1.2352925148504237,-3.3473670934446313,2.8138787724962,-0.44926893440932614,0,A,Delhi
-0.4031710267130717,-2.9768776378952984,1.2446527815353008,-0.8687005279934941,-0.5840351070265879,-1.173545585642758,0,A,Pune
-0.9700927980233677,-0.9932939319197731,0.6630992467401732,-1.1266590848338125,0.8600848018723216,-0.7635194654849946,0,,Delhi
-1.279995312258476,-0.2635044268232397,0.4350843979662737,-0.997057385521995,1.3550297440497157,-0.1685160212554988,0,A,Pune
-0.8613843133908634,0.8389676945305877,1.087102362015743,-1.334523746775815,1.890864261203906,1.5545986722548935,0,B,Delhi
-1.8979131605203987,0.5193813093518853,0.06265936625454731,-1.3085035548770854,2.3579357566455883,0.4783150771695861,0,C,Delhi
0.02851405843027055,1.1704043962971777,-1.0769755463305088,-0.5942347001495845,0.9548497605862802,1.2709803110970577,0,A,Mumbai
-0.34609230947605263,-2.6359229467055583,-0.1595652819920512,-0.7816357050944318,-0.546387641281312,-1.4341888532900544,0,A,Pune
-0.03546651935163703,1.0698472483912884,-1.3823026091367618,-0.7897152163487748,1.094601028074449,1.5384941686790683,0,B,Mumbai
-1.9777232144952777,0.16297174715390428,1.8015396139252335,-1.9021835375471678,2.6365951317550937,0.6791427667383895,0,,Pune
-1.4338207725688885,1.1273149899135193,0.8599814402736132,-0.8870800205343887,2.0173446301300606,0.04333317495596456,0,C,Delhi
-0.778629596802821,-1.4578745255445122,1.0950588664813858,,0.5085936840381466,-2.365929101794192,0,B,Delhi
-1.5440172256842182,1.301348013544591,0.6951398959043604,0.4163295670355651,1.485226211974846,1.6473189383006508,0,B,Pune
-0.8192496003916976,-1.0323260116093806,0.11929670502201714,-1.171092982325913,0.6513063132562704,-2.325431117297577,0,C,Mumbai
-0.13153879205780028,2.1649246191811233,0.34046244648365637,0.3623477805272777,0.9046435695882222,1.1962872758164158,0,A,Mumbai
-0.975462638035206,,-1.8497041456719603,-1.2117561728933994,1.0761256467256983,-1.017122034999647,1,C,Mumbai
-1.509520480645981,-0.21147704141638834,1.9445939935970222,-1.8372364315538676,1.9570763687881747,-1.4298210365440593,0,B,Mumbai
-1.1263424842254433,-0.5904827515256075,-1.7346639215329906,-4.475566074200439,3.2185396793949734,-0.5955342444690561,0,A,Delhi
-0.5319040583153818,2.156726695384677,0.28493306968481164,0.939144592258141,0.8522188689158849,1.661667846474193,0,A,Delhi
-1.8896732650272672,-0.3566153623515289,-1.4178440717101906,-2.4782731513971523,2.6741969719467407,0.2810691666914914,0,B,Delhi
-1.212109825154589,-0.2912557580613583,-0.40767761157448673,-1.0612628435276832,1.3603067478867756,0.15245370668437164,0,B,Delhi
-1.5292370688924035,0.27975813006488115,0.010201471424870157,-1.1811628512504784,1.8590957986416745,-0.3928230200577789,0,B,Delhi
-1.160860309742076,-0.8378736018222048,0.8492023092622182,-0.8973789479104385,1.0016199543844437,0.37666068598980673,0,C,Mumbai
-0.9577614609083174,-0.43689799091224035,-0.2243821098913365,,0.7150851072815094,-1.2154328400990684,0,C,Mumbai
-0.6054108180688,-1.60951204297635,0.5132324268151828,-0.6599961254589015,0.009391700804336378,-1.3720272014473194,0,A,Mumbai
-0.7308137632842702,-1.0478282160116756,1.447010666774807,-0.33098986462016244,0.21339647973029996,-0.3637920659734506,0,B,Mumbai
-1.0138416876410494,-1.0603280982171424,-0.5489193598053015,-0.928990938531959,0.7435283957514289,-0.6976408073839847,0,A,Delhi
-0.5188341102030164,,0.39440853272418014,,-0.24814928374959622,-1.8807893741101105,0,A,Delhi
0.39493184007236226,1.5627285120472925,0.14379375095267685,-1.0797472504039543,1.1494546497850398,0.8986365760873548,0,,Delhi
-2.3234101847837554,3.280410577855651,-0.3600314969949575,-0.7157056553155884,3.493892971621981,0.5012862713364286,0,A,Pune
-0.7871411966124984,,-1.820147821995829,-1.1289599158793837,0.3975854853422034,-1.5776644476478028,0,B,Mumbai
-2.3146524866987557,0.7498324966455756,1.5946406412163145,-2.4089448745045106,3.47328016159191,1.1939041700807063,0,A,Mumbai
-0.22299214538786316,-2.837923170709871,-0.34546864714007236,-0.5053793923608911,-0.8719180808573433,-1.2092210812479631,0,B,Delhi
-3.312865902898322,,-0.9284760303755522,-3.594033472360188,3.9225556283811818,-0.7706806957225312,0,B,Mumbai
-1.2101232260921275,-0.24621398936547068,-0.47745752344711834,-0.5511259228876795,1.0228108484618894,-0.40467566882267236,0,C,Mumbai
-0.6275061042920856,1.5078750732321253,-0.4313539269192858,-0.9662536522653296,1.8013374539599285,1.592423936727355,0,B,Delhi
-2.7392769060465163,,-0.4480338594337108,-1.2697656437912146,2.8149400653323955,-2.101357817467063,1,C,Pune
-0.679815381486834,-2.063911181232113,0.02486848401629693,-0.9469200466036459,0.05962600499115234,-1.0748069486640652,0,B,Pune
-2.454531319048532,1.2991201962017676,1.5940821319518448,-2.59940034519016,3.87071326324544,0.44804509706904505,0,B,Pune
0.048596788563543436,2.9317921108338743,-0.47782837737406914,,0.47462820183918275,2.5958619749381855,0,,Delhi
-0.11678859731809443,-1.8901398416452855,0.8815849843885636,0.3287247876769992,-1.0674780816748504,-1.5461024621661663,0,C,Mumbai
-0.9271011704892093,2.5190255761573335,-0.2802393847441911,1.7840505021241766,0.8301509662804872,2.6170365633851898,0,C,Delhi
0.00633840486768622,2.038029072076722,0.6252981922329911,0.2865058156462037,0.9022181021731694,2.5364093213297894,0,A,Delhi
0.3513850778045685,2.182376788701361,-0.2558745224580402,-0.3882548840802835,0.8927235344485238,-0.868436078073813,1,C,Delhi
-1.80030098127978,0.16907512713317674,1.6407289410055337,-1.884878473637655,2.4751511592509994,0.23696595593276015,0,A,Delhi
-0.6625670821781506,-0.9659037947232229,-1.3499860465149938,,0.03406364053184774,-1.1473032333491888,0,C,Delhi
0.07132461429273618,1.5309826122540362,-0.10380668113433723,-0.22043939106176824,0.841333518021107,1.1067218511256383,0,C,Delhi
-0.2517107614451548,-1.705038260191508,-1.3735563919321288,0.3200750447972187,-0.8234427625361007,-0.6629036498317287,0,A,Pune
-2.1395830605936634,,-2.658476431854212,,2.398059341191813,0.8937332510093148,0,A,Delhi
0.7186339112806609,0.17269660273819354,0.8495852645378883,0.917592767087608,-0.9204246743680244,0.7631115656011689,1,C,Mumbai
-1.3270131105874856,0.40352402211457106,0.4960884962925648,-0.4172789822359111,1.3576112660611592,0.3053559015849274,0,B,Mumbai
1.014997761597493,,0.8098878169738728,1.544007243619538,-1.9712219689226693,-0.04609039510796609,1,C,Delhi
-1.1555515212141847,-0.4426182461055199,-0.03269031700120314,-0.8399940079208386,1.061477305833714,-0.6208072312428072,0,C,Delhi
-0.9823816646904551,0.6086074703082405,-1.074305386226487,0.3598791334115852,0.619756837852895,-1.2350400062860778,0,C,Mumbai
-0.7221539660305041,0.024767893106571126,0.2320062831488026,-0.939225029187915,1.2007258247510963,1.6203899737284642,1,C,Mumbai
-1.9862037617029689,1.3618400960214265,-0.5434727588295352,0.016623024058392888,2.0605470259197434,1.6791914536880368,1,A,Pune
-2.5653783934917564,0.47336755063550906,0.6264660917775864,-0.8306921549377697,2.5747240693615057,1.52616536983661,0,,Mumbai
-0.05560936575047226,,2.060822801135346,,-1.0770442108742895,-0.8818461496452176,0,B,Mumbai
-1.0397244562593817,,0.4562387973673141,-0.9530443817253981,1.6117408642542481,1.2553581849200195,0,A,Delhi
-1.0015556521021158,1.1672124109968742,0.8808673306940777,-0.9267300413393089,1.853731189929955,1.2202303704743376,0,B,Mumbai
-1.592498158205374,1.4093792065436208,-0.022818760730348216,-0.1485070665114916,1.8891817713832573,1.3217752485466125,0,B,Pune
-0.561066215904275,2.2463593818776255,-0.5788158141185104,0.6699984190077564,1.0257569813914715,0.973719082497005,0,B,Mumbai
-1.0317290260954677,-0.9648479951279645,-0.7637886999948825,-1.1180058267304251,0.9030355790985877,-0.8442649133549782,0,B,Delhi
-1.5770143302549957,0.4200022437009434,-0.24105425031666827,-1.318850246730657,2.0329938979673914,-0.45782065951712847,0,A,Delhi
-1.5912885537718167,0.30141178299212545,0.6788438705261987,-1.213092934979507,1.9522190084194513,-0.10043738068302555,0,A,Mumbai
0.5087304641254011,1.9615675383162068,1.5054822847113456,-0.9649137396940423,1.1937014898678626,1.1311451780989104,0,B,Delhi
-0.6626406211934232,0.4410188310916653,1.4142951060044213,-2.0447615278422795,1.9633232566462984,0.8085872363179971,0,,Pune
-0.39831661029091425,2.2379760408081792,-0.5265493094207659,0.9919405958966625,0.762608158748665,1.6345106224200925,0,A,Pune
-0.10351881714934297,-2.563679705552241,0.19149285167317392,-0.15681723206124687,-1.1496407631800112,-2.576698048834848,0,A,Mumbai
-0.25835670888547,-2.851301192429406,-1.2385631890346671,-0.914194345245898,-0.6381828413860768,-1.6949038518190869,0,,Mumbai
-1.5039779746055264,-1.3543969968273557,0.9130920305297793,-2.2642916860644826,1.8281367172322813,0.0813179285482768,0,C,Mumbai
-0.008784996780688004,1.9599716579107442,-0.8758917171492806,,1.1405683776331277,2.189809003864136,0,C,Delhi
2.5459772783059025,-1.4964682191500749,-0.842922332241793,1.4481949555393214,-3.1334357734575553,1.9171885708024763,1,C,Pune
-1.3886180203040057,-0.3423160058568635,-1.8381794994044593,-3.4404473935782067,2.9982392723601397,1.1529109736716499,0,B,Pune
-1.1371159174525627,-0.24824687521776756,-0.32701368599348823,-0.5399567738158336,0.9561769522321921,-0.5292464023819172,0,C,Delhi
-2.070078043141311,1.838987132271221,0.08985616291338219,,3.0907688528302586,-0.25954234209885607,0,B,Pune
-1.2302189587628543,2.2966640437571506,-1.057602200784928,0.9171729030640194,1.403325343579261,1.6909501201905925,0,,Mumbai
-0.004067064319891789,1.7150721652630767,0.002238750924302561,-0.5626191989742793,1.172420780206639,0.9511220230623072,0,C,Mumbai
-0.09297311708555522,-2.4896342663511044,0.5712476595884974,,-1.0316140760460084,-1.8549843223225784,0,B,Mumbai
0.20313568528640213,0.7998419175426816,0.09796326447612663,-2.2950196043776487,1.7243242884409753,1.3065303369405408,0,C,Pune
-0.25644289509994156,-1.9774444363289672,0.4627427167043018,-0.03790953030970046,-0.7477312394599307,-1.0459929813931743,0,C,Mumbai
-1.0873974740418386,2.1266955068850075,-1.1961868702359317,0.8207998230963098,1.22859531515298,0.8523230493886287,0,A,Delhi
0.8790446671931553,2.7239816093197557,0.25110659900152,0.17146798476459257,0.5849624677025494,1.244327061775902,0,C,Delhi
-1.4633398903189643,,-1.739401971936737,-1.0690758934140305,1.792674786651469,-1.24473894006473,0,A,Pune
-1.4578226189969463,-0.2991708406342919,-0.237325303796526,-2.4160952012031203,2.2977929020807766,-0.6581106195934405,0,,Delhi
0.3072218274298941,-3.7662520353267137,1.3165461721846896,-0.08055144004918391,-1.921510736388432,-1.4890990665506578,0,C,Delhi
-0.9483315638596014,1.285427294578273,-1.8355464107883155,-0.873498020836518,1.8501880229974759,1.4016438838001954,0,A,Pune
-0.741696750492319,-0.32421076916877933,0.38039105389790073,0.05001538240918113,0.2404273925929244,-1.206136362657287,0,A,Mumbai
-0.4906635619062738,-1.355893315201107,1.2786238880511476,0.12226934480032137,-0.3773132956218206,-0.5427904329252801,0,C,Mumbai
-0.7259174603261555,-1.0196490758135475,-0.965419509715553,-0.5469909165584032,0.2905018913637344,-1.234194108991061,0,B,Mumbai
-0.23791720473487787,0.9967241965293571,1.5968497946058424,-1.8150769390904462,1.7427505322830128,0.34771464843891087,0,A,Pune
-0.5377261977996766,-1.6069582623027612,0.34103851050754747,-0.2235260243610553,-0.256129667129254,-0.7265010568913908,0,B,Delhi
-2.959795476167114,0.4555681206933424,0.28582349040398747,-0.9675911540108678,2.830499166035245,0.3411559448063989,0,B,Mumbai
